file: Tile_019-021-000000_0-000.s0001_e00.tif; corr: 0; position: (0.0, 436.608059662758); grid: (0, 0);
file: Tile_068-044-000000_0-000.s0001_e00.tif; corr: 0; position: (84998.7991711167, 179280.15483730106); grid: (23, 49);
file: Tile_068-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88653.11877053062, 179268.99679728004); grid: (24, 49);
file: Tile_068-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92296.27730741663, 179259.00600107206); grid: (25, 49);
file: Tile_068-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95942.21109878251, 179249.73968059203); grid: (26, 49);
file: Tile_068-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99584.27960084454, 179260.72306053172); grid: (27, 49);
file: Tile_068-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103233.2607861583, 179251.48766622256); grid: (28, 49);
file: Tile_068-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106884.10882816924, 179243.66979701153); grid: (29, 49);
file: Tile_068-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110531.0263699269, 179235.94229897865); grid: (30, 49);
file: Tile_068-052-000000_0-000.s0001_e00.tif; corr: 0; position: (114183.95071123782, 179229.9308142488); grid: (31, 49);
file: Tile_068-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117833.20909066629, 179224.87058667155); grid: (32, 49);
file: Tile_068-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121480.15827065866, 179220.79058278332); grid: (33, 49);
file: Tile_068-055-000000_0-000.s0001_e00.tif; corr: 0; position: (125127.90187734243, 179217.71390181986); grid: (34, 49);
file: Tile_068-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128771.63199309405, 179218.51017459552); grid: (35, 49);
file: Tile_068-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132425.5633694752, 179218.14105166687); grid: (36, 49);
file: Tile_068-058-000000_0-000.s0001_e00.tif; corr: 0; position: (136070.7694909097, 179218.4926287914); grid: (37, 49);
file: Tile_068-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139725.4002511387, 179218.59479085362); grid: (38, 49);
file: Tile_068-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143378.16230252053, 179219.0151001073); grid: (39, 49);
file: Tile_068-061-000000_0-000.s0001_e00.tif; corr: 0; position: (147027.40396425535, 179219.6025290095); grid: (40, 49);
file: Tile_068-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150678.99146663924, 179240.44830109307); grid: (41, 49);
file: Tile_068-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154331.6809638296, 179241.8349028582); grid: (42, 49);
file: Tile_068-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157987.8443207157, 179241.71593875147); grid: (43, 49);
file: Tile_068-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161642.27139063616, 179241.49617307802); grid: (44, 49);
file: Tile_068-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165298.04262778105, 179242.5596834689); grid: (45, 49);
file: Tile_068-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168948.4692881584, 179243.89546447006); grid: (46, 49);
file: Tile_068-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172603.21117426894, 179243.54456599973); grid: (47, 49);
file: Tile_068-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176265.61544691745, 179242.59942201094); grid: (48, 49);
file: Tile_068-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179925.85911473373, 179240.75471961955); grid: (49, 49);
file: Tile_068-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183587.621004249, 179240.25612885828); grid: (50, 49);
file: Tile_068-072-000000_0-000.s0001_e00.tif; corr: 0; position: (187247.6676707192, 179240.03927868957); grid: (51, 49);
file: Tile_068-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190913.2282977291, 179237.24798984776); grid: (52, 49);
file: Tile_068-074-000000_0-000.s0001_e00.tif; corr: 0; position: (194575.81577917025, 179233.60546159197); grid: (53, 49);
file: Tile_068-075-000000_0-000.s0001_e00.tif; corr: 0; position: (198242.08653898223, 179228.81074178283); grid: (54, 49);
file: Tile_068-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201907.18759823655, 179222.6712118942); grid: (55, 49);
file: Tile_068-077-000000_0-000.s0001_e00.tif; corr: 0; position: (205584.42694214103, 179215.87118883088); grid: (56, 49);
file: Tile_068-078-000000_0-000.s0001_e00.tif; corr: 0; position: (209258.956218905, 179207.21194566603); grid: (57, 49);
file: Tile_069-021-000000_0-000.s0001_e00.tif; corr: 0; position: (1019.8534251203528, 183142.78415505684); grid: (0, 50);
file: Tile_069-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4686.689335067029, 183136.8836502549); grid: (1, 50);
file: Tile_069-023-000000_0-000.s0001_e00.tif; corr: 0; position: (8349.151601267484, 183132.22664935273); grid: (2, 50);
file: Tile_069-024-000000_0-000.s0001_e00.tif; corr: 0; position: (12014.148520450472, 183124.94897388574); grid: (3, 50);
file: Tile_069-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15671.887294320448, 183116.47055344624); grid: (4, 50);
file: Tile_069-026-000000_0-000.s0001_e00.tif; corr: 0; position: (19328.624703743903, 183109.02127588872); grid: (5, 50);
file: Tile_069-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22988.052569312917, 183100.38519717092); grid: (6, 50);
file: Tile_069-028-000000_0-000.s0001_e00.tif; corr: 0; position: (26637.86096073776, 183088.69390867726); grid: (7, 50);
file: Tile_069-029-000000_0-000.s0001_e00.tif; corr: 0; position: (30299.04894803904, 183075.50272200134); grid: (8, 50);
file: Tile_069-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33944.607543826656, 183062.9599806242); grid: (9, 50);
file: Tile_069-031-000000_0-000.s0001_e00.tif; corr: 0; position: (37592.448359345115, 183049.23843342913); grid: (10, 50);
file: Tile_069-032-000000_0-000.s0001_e00.tif; corr: 0; position: (41234.536779365124, 183035.51537040801); grid: (11, 50);
file: Tile_069-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44886.34780204322, 183021.91491594387); grid: (12, 50);
file: Tile_069-034-000000_0-000.s0001_e00.tif; corr: 0; position: (48543.18179275337, 183029.35472895615); grid: (13, 50);
file: Tile_069-035-000000_0-000.s0001_e00.tif; corr: 0; position: (52180.78735587497, 183015.02026608278); grid: (14, 50);
file: Tile_069-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55830.34479513002, 182999.83915069047); grid: (15, 50);
file: Tile_069-037-000000_0-000.s0001_e00.tif; corr: 0; position: (59481.65898997098, 182985.71386716823); grid: (16, 50);
file: Tile_069-038-000000_0-000.s0001_e00.tif; corr: 0; position: (63129.22080523995, 182974.0185011549); grid: (17, 50);
file: Tile_069-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66776.89606265246, 182961.98182760985); grid: (18, 50);
file: Tile_069-040-000000_0-000.s0001_e00.tif; corr: 0; position: (70424.37881778309, 182950.5356199745); grid: (19, 50);
file: Tile_069-041-000000_0-000.s0001_e00.tif; corr: 0; position: (74068.22627993324, 182938.43132076296); grid: (20, 50);
file: Tile_069-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77715.36775335809, 182926.63615218786); grid: (21, 50);
file: Tile_069-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81361.4198281205, 182915.6602963205); grid: (22, 50);
file: Tile_069-044-000000_0-000.s0001_e00.tif; corr: 0; position: (85007.32371285054, 182905.57221510625); grid: (23, 50);
file: Tile_069-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88654.6266301357, 182895.15998648785); grid: (24, 50);
file: Tile_069-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92291.1291253517, 182885.5985389768); grid: (25, 50);
file: Tile_069-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95947.49098708422, 182876.97098287987); grid: (26, 50);
file: Tile_069-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99594.76452725753, 182866.17111326853); grid: (27, 50);
file: Tile_069-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103244.40220110904, 182856.88798074846); grid: (28, 50);
file: Tile_069-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106891.63576936608, 182848.31424142752); grid: (29, 50);
file: Tile_069-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110543.92496417859, 182841.12701339094); grid: (30, 50);
file: Tile_069-052-000000_0-000.s0001_e00.tif; corr: 0; position: (114193.92125081853, 182862.47336567484); grid: (31, 50);
file: Tile_069-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117853.26148862013, 182858.43414272048); grid: (32, 50);
file: Tile_069-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121494.81895050727, 182856.96985768818); grid: (33, 50);
file: Tile_069-055-000000_0-000.s0001_e00.tif; corr: 0; position: (125145.12556710315, 182855.51443411267); grid: (34, 50);
file: Tile_069-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128785.32979312888, 182855.34620702817); grid: (35, 50);
file: Tile_069-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132437.45099172642, 182856.06451751996); grid: (36, 50);
file: Tile_069-058-000000_0-000.s0001_e00.tif; corr: 0; position: (136089.2361491535, 182858.3601320865); grid: (37, 50);
file: Tile_069-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139747.01512679798, 182861.63692190015); grid: (38, 50);
file: Tile_069-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143396.19949942696, 182862.1345165609); grid: (39, 50);
file: Tile_069-061-000000_0-000.s0001_e00.tif; corr: 0; position: (147050.51326247826, 182864.2611064189); grid: (40, 50);
file: Tile_069-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150690.61718431802, 182864.7752634746); grid: (41, 50);
file: Tile_069-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154352.13465229387, 182865.68427638104); grid: (42, 50);
file: Tile_069-064-000000_0-000.s0001_e00.tif; corr: 0; position: (158001.63098035075, 182866.98029976108); grid: (43, 50);
file: Tile_069-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161660.08174446865, 182867.30784687286); grid: (44, 50);
file: Tile_069-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165310.92702086607, 182871.0501152869); grid: (45, 50);
file: Tile_069-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168970.74268699175, 182871.83560903446); grid: (46, 50);
file: Tile_069-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172625.3563279265, 182872.42521506827); grid: (47, 50);
file: Tile_069-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176278.78369586047, 182871.60689300782); grid: (48, 50);
file: Tile_069-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179941.2868612408, 182872.4540557441); grid: (49, 50);
file: Tile_069-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183607.28541876355, 182875.05191352597); grid: (50, 50);
file: Tile_069-072-000000_0-000.s0001_e00.tif; corr: 0; position: (187262.2329028137, 182897.96685765954); grid: (51, 50);
file: Tile_069-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190929.2565549279, 182896.49190554456); grid: (52, 50);
file: Tile_069-074-000000_0-000.s0001_e00.tif; corr: 0; position: (194591.80774775124, 182892.75474083796); grid: (53, 50);
file: Tile_069-075-000000_0-000.s0001_e00.tif; corr: 0; position: (198257.8370481187, 182890.0235279569); grid: (54, 50);
file: Tile_069-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201928.7231012857, 182883.97048472945); grid: (55, 50);
file: Tile_069-077-000000_0-000.s0001_e00.tif; corr: 0; position: (205594.41596264485, 182873.1900804603); grid: (56, 50);
file: Tile_069-078-000000_0-000.s0001_e00.tif; corr: 0; position: (209283.0468968717, 182849.1720749989); grid: (57, 50);
file: Tile_070-021-000000_0-000.s0001_e00.tif; corr: 0; position: (1093.3205872281687, 186818.16283005208); grid: (0, 51);
file: Tile_070-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4750.733870670869, 186815.68792588983); grid: (1, 51);
file: Tile_070-023-000000_0-000.s0001_e00.tif; corr: 0; position: (8411.572353040116, 186810.13263925147); grid: (2, 51);
file: Tile_070-024-000000_0-000.s0001_e00.tif; corr: 0; position: (12066.711718344493, 186801.27238448642); grid: (3, 51);
file: Tile_070-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15726.001191505056, 186792.1726128396); grid: (4, 51);
file: Tile_070-026-000000_0-000.s0001_e00.tif; corr: 0; position: (19373.979069706213, 186785.9629522384); grid: (5, 51);
file: Tile_070-027-000000_0-000.s0001_e00.tif; corr: 0; position: (23031.636566067027, 186775.32835543255); grid: (6, 51);
file: Tile_070-028-000000_0-000.s0001_e00.tif; corr: 0; position: (26689.275127524772, 186761.54511682788); grid: (7, 51);
file: Tile_070-029-000000_0-000.s0001_e00.tif; corr: 0; position: (30336.85204388571, 186748.52462477365); grid: (8, 51);
file: Tile_070-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33984.48826344499, 186733.53107521168); grid: (9, 51);
file: Tile_070-031-000000_0-000.s0001_e00.tif; corr: 0; position: (37629.65332601746, 186737.96333566395); grid: (10, 51);
file: Tile_070-032-000000_0-000.s0001_e00.tif; corr: 0; position: (41276.21559790289, 186722.9684789722); grid: (11, 51);
file: Tile_070-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44923.84591852495, 186708.812134084); grid: (12, 51);
file: Tile_070-034-000000_0-000.s0001_e00.tif; corr: 0; position: (48575.65284173656, 186692.85107779683); grid: (13, 51);
file: Tile_070-035-000000_0-000.s0001_e00.tif; corr: 0; position: (52214.9717510395, 186678.49110946356); grid: (14, 51);
file: Tile_070-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55856.4660791808, 186664.15753262); grid: (15, 51);
file: Tile_070-037-000000_0-000.s0001_e00.tif; corr: 0; position: (59511.493864295364, 186648.3451868362); grid: (16, 51);
file: Tile_070-038-000000_0-000.s0001_e00.tif; corr: 0; position: (63149.765391215566, 186635.5304608713); grid: (17, 51);
file: Tile_070-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66800.61162577741, 186623.2628622608); grid: (18, 51);
file: Tile_070-040-000000_0-000.s0001_e00.tif; corr: 0; position: (70447.27002657874, 186610.8352857228); grid: (19, 51);
file: Tile_070-041-000000_0-000.s0001_e00.tif; corr: 0; position: (74088.35529789995, 186597.7818634408); grid: (20, 51);
file: Tile_070-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77737.7798020379, 186584.49465734948); grid: (21, 51);
file: Tile_070-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81378.23595920013, 186571.59842891476); grid: (22, 51);
file: Tile_070-044-000000_0-000.s0001_e00.tif; corr: 0; position: (85020.4445230664, 186563.3149372327); grid: (23, 51);
file: Tile_070-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88669.93952160852, 186552.46112978127); grid: (24, 51);
file: Tile_070-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92314.1151522387, 186543.26338119374); grid: (25, 51);
file: Tile_070-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95961.8463868724, 186534.37624785042); grid: (26, 51);
file: Tile_070-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99609.88412099946, 186523.1060048652); grid: (27, 51);
file: Tile_070-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103258.93637338292, 186512.58229104034); grid: (28, 51);
file: Tile_070-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106907.09475121074, 186524.57163799834); grid: (29, 51);
file: Tile_070-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110561.1129909564, 186515.78997991286); grid: (30, 51);
file: Tile_070-052-000000_0-000.s0001_e00.tif; corr: 0; position: (114213.56181806582, 186510.38915167033); grid: (31, 51);
file: Tile_070-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117864.0788511383, 186505.40078884768); grid: (32, 51);
file: Tile_070-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121506.7363808761, 186502.14431655552); grid: (33, 51);
file: Tile_070-055-000000_0-000.s0001_e00.tif; corr: 0; position: (125153.45437495771, 186500.02203476406); grid: (34, 51);
file: Tile_070-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128805.1033837669, 186499.29683229144); grid: (35, 51);
file: Tile_070-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132451.66494890512, 186498.39850840103); grid: (36, 51);
file: Tile_070-058-000000_0-000.s0001_e00.tif; corr: 0; position: (136105.71246198565, 186499.25066608883); grid: (37, 51);
file: Tile_070-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139748.24057168083, 186499.47110502512); grid: (38, 51);
file: Tile_070-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143396.10484594438, 186501.62373655272); grid: (39, 51);
file: Tile_070-061-000000_0-000.s0001_e00.tif; corr: 0; position: (147050.8332063927, 186501.53301935826); grid: (40, 51);
file: Tile_070-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150699.83063352623, 186502.70744691763); grid: (41, 51);
file: Tile_070-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154359.60792522458, 186504.14299138216); grid: (42, 51);
file: Tile_070-064-000000_0-000.s0001_e00.tif; corr: 0; position: (158002.4679482485, 186527.21709015046); grid: (43, 51);
file: Tile_070-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161660.49314316982, 186528.7016492659); grid: (44, 51);
file: Tile_070-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165316.85300885065, 186529.5248882486); grid: (45, 51);
file: Tile_070-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168969.21469986462, 186529.96260426828); grid: (46, 51);
file: Tile_070-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172623.68694274133, 186530.69434831705); grid: (47, 51);
file: Tile_070-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176279.8770845567, 186527.95452302563); grid: (48, 51);
file: Tile_070-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179937.22061902977, 186527.40662664443); grid: (49, 51);
file: Tile_070-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183599.001708459, 186527.52579207165); grid: (50, 51);
file: Tile_070-072-000000_0-000.s0001_e00.tif; corr: 0; position: (187263.72814432974, 186527.29782459358); grid: (51, 51);
file: Tile_070-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190926.7611229568, 186525.017402135); grid: (52, 51);
file: Tile_070-074-000000_0-000.s0001_e00.tif; corr: 0; position: (194594.31649021397, 186524.92599225452); grid: (53, 51);
file: Tile_070-075-000000_0-000.s0001_e00.tif; corr: 0; position: (198258.7590307463, 186520.6387043264); grid: (54, 51);
file: Tile_070-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201926.4473580079, 186518.03552413048); grid: (55, 51);
file: Tile_070-077-000000_0-000.s0001_e00.tif; corr: 0; position: (205599.50625124038, 186515.56195494658); grid: (56, 51);
file: Tile_070-078-000000_0-000.s0001_e00.tif; corr: 0; position: (209271.81759489106, 186531.13762518184); grid: (57, 51);
file: Tile_071-021-000000_0-000.s0001_e00.tif; corr: 0; position: (1051.1779871136969, 190432.96882745484); grid: (0, 52);
file: Tile_071-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4711.364702662133, 190421.61959342976); grid: (1, 52);
file: Tile_071-023-000000_0-000.s0001_e00.tif; corr: 0; position: (8381.694397024621, 190414.36811481585); grid: (2, 52);
file: Tile_071-024-000000_0-000.s0001_e00.tif; corr: 0; position: (12040.12388198459, 190406.83943204134); grid: (3, 52);
file: Tile_071-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15702.435585791158, 190395.98626262095); grid: (4, 52);
file: Tile_071-026-000000_0-000.s0001_e00.tif; corr: 0; position: (19360.662795485056, 190388.31206658512); grid: (5, 52);
file: Tile_071-027-000000_0-000.s0001_e00.tif; corr: 0; position: (23013.219898551077, 190376.4326540621); grid: (6, 52);
file: Tile_071-028-000000_0-000.s0001_e00.tif; corr: 0; position: (26678.755417361288, 190365.6286720775); grid: (7, 52);
file: Tile_071-029-000000_0-000.s0001_e00.tif; corr: 0; position: (30318.58604110466, 190353.52894943266); grid: (8, 52);
file: Tile_071-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33971.834734065385, 190340.68171008304); grid: (9, 52);
file: Tile_071-031-000000_0-000.s0001_e00.tif; corr: 0; position: (37621.460243704685, 190328.10980699304); grid: (10, 52);
file: Tile_071-032-000000_0-000.s0001_e00.tif; corr: 0; position: (41263.82844636429, 190312.5792328729); grid: (11, 52);
file: Tile_071-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44918.16314505317, 190319.52244411205); grid: (12, 52);
file: Tile_071-034-000000_0-000.s0001_e00.tif; corr: 0; position: (48567.613867554144, 190304.7415703398); grid: (13, 52);
file: Tile_071-035-000000_0-000.s0001_e00.tif; corr: 0; position: (52215.98693599977, 190290.93734355204); grid: (14, 52);
file: Tile_071-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55854.048003571865, 190277.9541853676); grid: (15, 52);
file: Tile_071-037-000000_0-000.s0001_e00.tif; corr: 0; position: (59502.08598716039, 190263.97453725012); grid: (16, 52);
file: Tile_071-038-000000_0-000.s0001_e00.tif; corr: 0; position: (63154.734643217234, 190251.4966857403); grid: (17, 52);
file: Tile_071-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66801.51119282254, 190238.70796832186); grid: (18, 52);
file: Tile_071-040-000000_0-000.s0001_e00.tif; corr: 0; position: (70449.73025359429, 190227.75506978005); grid: (19, 52);
file: Tile_071-041-000000_0-000.s0001_e00.tif; corr: 0; position: (74095.14468723294, 190214.37389677035); grid: (20, 52);
file: Tile_071-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77733.1642513572, 190203.97005061436); grid: (21, 52);
file: Tile_071-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81389.3077100527, 190192.92072662458); grid: (22, 52);
file: Tile_071-044-000000_0-000.s0001_e00.tif; corr: 0; position: (85021.27722503507, 190181.62441070672); grid: (23, 52);
file: Tile_071-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88676.56050487937, 190173.10648289692); grid: (24, 52);
file: Tile_071-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92318.55206635795, 190162.6150204718); grid: (25, 52);
file: Tile_071-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95970.8897613486, 190153.16971164924); grid: (26, 52);
file: Tile_071-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99611.98015959124, 190143.29314868565); grid: (27, 52);
file: Tile_071-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103263.36104393745, 190132.76639884044); grid: (28, 52);
file: Tile_071-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106910.69234385344, 190125.59788059228); grid: (29, 52);
file: Tile_071-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110569.84988965525, 190121.08992414104); grid: (30, 52);
file: Tile_071-052-000000_0-000.s0001_e00.tif; corr: 0; position: (114229.14202753673, 190115.90251364166); grid: (31, 52);
file: Tile_071-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117878.77553459327, 190109.62257078238); grid: (32, 52);
file: Tile_071-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121524.6150315225, 190135.1890162477); grid: (33, 52);
file: Tile_071-055-000000_0-000.s0001_e00.tif; corr: 0; position: (125169.84733334105, 190133.13317728278); grid: (34, 52);
file: Tile_071-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128821.9696983966, 190134.42478699214); grid: (35, 52);
file: Tile_071-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132467.38950681846, 190133.9799728174); grid: (36, 52);
file: Tile_071-058-000000_0-000.s0001_e00.tif; corr: 0; position: (136117.6974065103, 190132.7614759683); grid: (37, 52);
file: Tile_071-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139763.1219467601, 190134.358811648); grid: (38, 52);
file: Tile_071-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143414.15301313158, 190137.36857994925); grid: (39, 52);
file: Tile_071-061-000000_0-000.s0001_e00.tif; corr: 0; position: (147073.8847596785, 190138.54825212038); grid: (40, 52);
file: Tile_071-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150720.25497304444, 190139.35789492924); grid: (41, 52);
file: Tile_071-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154375.001069658, 190138.96842939776); grid: (42, 52);
file: Tile_071-064-000000_0-000.s0001_e00.tif; corr: 0; position: (158026.13607180933, 190140.03899634752); grid: (43, 52);
file: Tile_071-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161683.56736526394, 190142.75589429302); grid: (44, 52);
file: Tile_071-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165329.77757000132, 190144.36802115059); grid: (45, 52);
file: Tile_071-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168991.57568011314, 190148.7983663835); grid: (46, 52);
file: Tile_071-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172645.31040415296, 190148.4504590647); grid: (47, 52);
file: Tile_071-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176302.80226208555, 190149.09805031968); grid: (48, 52);
file: Tile_071-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179954.7139666317, 190150.69176126528); grid: (49, 52);
file: Tile_071-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183625.77545328124, 190151.3526852248); grid: (50, 52);
file: Tile_071-072-000000_0-000.s0001_e00.tif; corr: 0; position: (187284.91535980417, 190153.67390748212); grid: (51, 52);
file: Tile_071-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190945.7336839026, 190154.34187465959); grid: (52, 52);
file: Tile_071-074-000000_0-000.s0001_e00.tif; corr: 0; position: (194609.94591316348, 190154.29061457136); grid: (53, 52);
file: Tile_071-075-000000_0-000.s0001_e00.tif; corr: 0; position: (198278.41968004208, 190152.58191926643); grid: (54, 52);
file: Tile_071-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201942.80227113236, 190176.96377543398); grid: (55, 52);
file: Tile_071-077-000000_0-000.s0001_e00.tif; corr: 0; position: (205620.31447850494, 190172.72702066234); grid: (56, 52);
file: Tile_071-078-000000_0-000.s0001_e00.tif; corr: 0; position: (209297.5381721179, 190154.87357791606); grid: (57, 52);
file: Tile_072-021-000000_0-000.s0001_e00.tif; corr: 0; position: (1116.1405005916167, 194103.65481809853); grid: (0, 53);
file: Tile_072-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4772.842200999643, 194097.40189254755); grid: (1, 53);
file: Tile_072-023-000000_0-000.s0001_e00.tif; corr: 0; position: (8436.720019218803, 194086.86125797022); grid: (2, 53);
file: Tile_072-024-000000_0-000.s0001_e00.tif; corr: 0; position: (12102.648364934095, 194074.746204153); grid: (3, 53);
file: Tile_072-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15749.938674263802, 194065.62857356836); grid: (4, 53);
file: Tile_072-026-000000_0-000.s0001_e00.tif; corr: 0; position: (19412.005959200877, 194054.89310639445); grid: (5, 53);
file: Tile_072-027-000000_0-000.s0001_e00.tif; corr: 0; position: (23057.846947956627, 194045.43835829716); grid: (6, 53);
file: Tile_072-028-000000_0-000.s0001_e00.tif; corr: 0; position: (26704.946033503016, 194033.01090662053); grid: (7, 53);
file: Tile_072-029-000000_0-000.s0001_e00.tif; corr: 0; position: (30353.905058925535, 194021.28094370093); grid: (8, 53);
file: Tile_072-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33999.811961564556, 194030.544562552); grid: (9, 53);
file: Tile_072-031-000000_0-000.s0001_e00.tif; corr: 0; position: (37656.5142804526, 194016.22098577308); grid: (10, 53);
file: Tile_072-032-000000_0-000.s0001_e00.tif; corr: 0; position: (41290.471532189724, 194000.72820379364); grid: (11, 53);
